SEARCH,YEARS,PATTRN,HASHfile
Weak, 2013 ,Weak|weak,/tmp/work/5/57e807e91c0deccf458c978a006b6efbe601817d2d106dc04b96247c0e30432f
weak, 2007 ,Weak|weak,/tmp/work/5/5128b5ca67a43c9ff2fcb6e788041a63e6fb083d62c0a3ae1f618c0a5bfb7ce9
weak, ,Weak|weak,/tmp/work/5/5f1060bdb7ba9e053d2500a58409ceb74d0ec684f5dc89845f28479f792d6f94
weak, 2015 ,Weak|weak,/tmp/work/5/51bbaed5b340b208db2cdb32a9b08b75eba9c6fe091a5ece5fd154c455b55d9f
weak, 2015 ,Weak|weak,/tmp/work/5/535c6c8bf6286d19a2b9d95ff3e038b4294dd894be6f40f1bd7469085931cb6c
Weak, 2015 ,Weak|weak,/tmp/work/5/587e96b87f33de7144ebe99fa1840b6813d17b5d77c8eeff26535b970b57f346
weak, 2013 ,Weak|weak,/tmp/work/5/57b7bc8eb81590b926cc69c53f31d930317e7572bdca2d174b537cb092f96f80
Weak, 2007 ,Weak|weak,/tmp/work/5/5d1b954c88ff5b39747ee3b2d899512612d301d7df9ce36451daeb4cb2a0e8d3
Weak, 2021 ,Weak|weak,/tmp/work/5/5da5f3003fca6e357555e9005d3ccb140febefa8fe0a1d60cae2f7204719da5d
weak, 2008 ,Weak|weak,/tmp/work/5/54c22c008aa786078beed9925229e26bae3bfc2af4c558bc2e3b739aa3768e40
weak, 2018 ,Weak|weak,/tmp/work/5/52e3d647fc26a72c62d733dc17a079bac851e7332478b6b43ba554cf1625d661
Weak, 2018 ,Weak|weak,/tmp/work/5/500549a416b1c76c2dec6ce3ac227e5ecfeefe4bcf1f0842ab2702b92b393143
weak, 2015 ,Weak|weak,/tmp/work/5/585c962a0a88cc19e176fc0f2519f69cd2a2f0780d18df167b4fe8093441ac97
weak, 2020 ,Weak|weak,/tmp/work/5/5f23624562bbba2cf23adcfb2428fe414c93d45f6bd5bd34b2c62af07187fc4e
weak, ,Weak|weak,/tmp/work/5/5a9ff1c8f9e79e4166fc034b2c11f3125f839760455407cafa83abd8a40bbfeb
Weak, 2021 ,Weak|weak,/tmp/work/5/5d47a80cc8941dfaeef476f8742bb99f3b340fe4a6f3fbb6de283f0fe6513558
weak, 2011 ,Weak|weak,/tmp/work/5/5b4a0b84159815c5fca0fdf43d3856bb99d81ae9e66a3ed060669e32ca4d7c15
weak, 2016 ,Weak|weak,/tmp/work/5/5d54a15adaa837a43b8a948774656e26d47dbdb3ef62bb57b247893d6239dbaa
weak, 2015 ,Weak|weak,/tmp/work/5/5e8caf6665ac15561378023d4571fe42d246fd76adbb0ed7d7b0c9f792cf6b9c
Weak, 2018 ,Weak|weak,/tmp/work/5/52b00ed04fae2a14e4cf0be4241bdd363c69fcf3ba67e8812abe17a38adb4138
Weak, 2021 ,Weak|weak,/tmp/work/5/5ca9856c12235ce7df6715abfc096613db457168ede7b3b3b9b75d39b254ac01
weak, ,Weak|weak,/tmp/work/5/5f67e322eee5f7ef6e0a7340be6422b3245e342534ba9fd4f5f98ce0cb96db59
Weak, 2017 ,Weak|weak,/tmp/work/5/5c76ec5ee910bdaba6108056bdd3672b9ff1fc437336a9b8c49a8c86e6d75aef
Weak, ,Weak|weak,/tmp/work/5/5fe751141c584b396c99abc57dcac5e8460c9ade8e3aeaafe4c3a10ea2eaebbd
weak, ,Weak|weak,/tmp/work/5/56d14137e008cc383494ebe05a2def32d5f4c952fbc55b88880cdd8701d72c6a
Weak, ,Weak|weak,/tmp/work/5/542da6f6ab3b0fdfbe94a0194f01ce2692cd0cfaa08ff31210f24de9883d5d1f
weak, 2019 ,Weak|weak,/tmp/work/5/5b1c989de18ea0c2f74b1548bc3829f77face3d5f782f48e1957129b244b1c56
weak, ,Weak|weak,/tmp/work/5/5b133be478824698d2da9595f0c1a51b951bcc63ca1d478a09fb074a1a78a398
weak, 2018 2016 ,Weak|weak,/tmp/work/5/5c95440ab2e758b35005aeaf08360a41afabf18e00cd88c1254ce1d44d2fa903
weak, 2017 ,Weak|weak,/tmp/work/5/56ae7c84150838a2ee48d90778be059aa8b1245542bbe4ba85c8bc7ca2c68fb2
weak, 2007 ,Weak|weak,/tmp/work/5/51059752637a6aa35f935a9e66f3caf9946e27bd387cb78583365fef64a08bfb
Weak, 2011 ,Weak|weak,/tmp/work/5/5becce696667f05046cfb0db10575e0770b0ff6743ce0672aca2960094aab59a
weak, 2008 ,Weak|weak,/tmp/work/5/54983a093cdc914198343c5317ee795ff4526a442c4b0565d551ad8d388faa06
weak, ,Weak|weak,/tmp/work/5/5de762e81170a54a4a1c97ee19f3cb026c34a3e3f868ab7f4c393de9d5a6d7da
weak, 2007 ,Weak|weak,/tmp/work/5/5b26772288b0193b527cc3f30e1e9cb1bb06abac7f7678e4f93da0086f2eeb58
weak, 2011 ,Weak|weak,/tmp/work/5/5af8ec168664a61ff7f24c75dd9a78f9ddbc984d52e174552f295801ac95926b
weak, 2002 ,Weak|weak,/tmp/work/5/5e72e92fca1844397c1251671bc8dc2d9aaae89ed7af3d4879aac1f71be9ebc4
Weak, 2011 ,Weak|weak,/tmp/work/5/59f40014d7df39913eb911edbb8202a41dc98f1b269fb7f06051d18034e93173
weak, ,Weak|weak,/tmp/work/5/5dc873803d971fd59383a2527008d63bc7164d4aa7f84d2b62ebd598b2ce4785
weak, ,Weak|weak,/tmp/work/5/56adea40a006329d8231709a53c15933f0b43d1f2c426e0587058699bf086491
weak, 2000 ,Weak|weak,/tmp/work/5/557fe383c2de4b74642a247f2a9f2b9a679f9d6ba983af3531da692c74f1fe9f
weak, 2016 ,Weak|weak,/tmp/work/5/5ae31fca78bf35f6993dd17fd65585661d4c301f847f89b097848f7b9f2a5f70
weak, ,Weak|weak,/tmp/work/5/507d2e5632aa8461d77220c91daf8e5228600cd5702ff92620ad4258602459a1
weak, 2016 ,Weak|weak,/tmp/work/5/5bbb07c84a01794a49f4fc954ed7c012eb923a9edbb695f6489ff90baac869b5
Weak, ,Weak|weak,/tmp/work/5/573b1c5be7e502a41ce487646ab3eb7e631a42beb3e99137a50f5db063efb3b3
weak, ,Weak|weak,/tmp/work/5/5ddd067efdbb996ff1410c7b933b55c12e1a09d1c3e3e7d2a8ecf87686d1c9df
weak, 2017 2016 ,Weak|weak,/tmp/work/5/5d8512c405933ec9eeac9852ebf68182ee0f84365269e2dbf96f56ff4e9353e9
weak, 2017 ,Weak|weak,/tmp/work/5/50da5ccefe7913debb92ff2d82697f642d96170f57844d280f5eff3b6d551a3d
weak, ,Weak|weak,/tmp/work/5/511dbc47942931b03895c2824c1f1fbc0d2225a2f8d5ed9b6183dbb54f497fa7
weak, 2008 ,Weak|weak,/tmp/work/5/5bd35a9ab62e76171e34525a4e37779e2ff7c434413eae1faee67782d1c5a5d6
weak, ,Weak|weak,/tmp/work/5/54cd920ad3caac45a4979282c6d9c3ea183cb043e4420b0e01bcaf835a42d012
weak, ,Weak|weak,/tmp/work/5/54c98c48e10a39adf84539c3e2c445a2d0d5e18c43bc319683033fbbc8485338
weak, 2016 ,Weak|weak,/tmp/work/5/55d96bd34baf2891f0f06c158086321bc2224f094058317cc25c8476e09f4a1d
weak, 2014 ,Weak|weak,/tmp/work/5/5f684cb74620661d02a9c7a9689878d4b80dc5fbae9541d2c6926dfc9b21d99c
weak, 2018 2017 2019 ,Weak|weak,/tmp/work/5/5132fab9876273c3657898078730d0878fcc29dbeb988c1da242b14e0d582509
weak, ,Weak|weak,/tmp/work/5/535bf15fe92dc501705ac7de9c7eabc70d7fad88fbcfd5f1f97c029805ccfe71
weak, 2008 ,Weak|weak,/tmp/work/5/565a735cd31f9b795064b5e74cb98eabd3c144de67b446cc76ad49f0a0c1d7b3
weak, ,Weak|weak,/tmp/work/5/59c542673e3633a30bd0921ac4dfee683b462522bb528776bdb9fa5a3fee0d61
weak, 2015 ,Weak|weak,/tmp/work/5/575a5a875c3527a3c6c7d7445558737ab9a61f5a694304ce5716300c5f1a74aa
weak, 2012 ,Weak|weak,/tmp/work/5/58f6d45fed8d718859aa07c62a26e9c609be83557930981f8dd0bdce65fdcb58
weak, 2012 ,Weak|weak,/tmp/work/5/5d903899479ce103ff538690e72ba752277470dd069aff154caeb4f621d89f96
Weak, 2011 ,Weak|weak,/tmp/work/5/58e1a43cbae0ff61f9014a90e227992d12556585f6c24823847e5f41cf3e4009
weak, 2008 ,Weak|weak,/tmp/work/5/5c5b21da366fe78c2063f314bd157e9f755012ba66ad5fd4cc40e1265f52e035
weak, ,Weak|weak,/tmp/work/5/53e0c29e11733b799a53b0168bd9bf088e591e842192b5ecedbdb27a5417ab51
weak, 2007 ,Weak|weak,/tmp/work/5/5035a9bf344668fac48464607fcc6cbcc11602ec12d3b4b8fe752617a6276b0b
weak, 2019 ,Weak|weak,/tmp/work/5/59529a074a92236673b6c7f5b8ef565815a01446e887ee35765618cb5d3f24bb
Weak, 2018 ,Weak|weak,/tmp/work/5/5be6eb4402c4a34c592fe5013bf9cd8d2748c508f60472325acf33c53d3ff9e1
Weak, 2020 ,Weak|weak,/tmp/work/5/51d690a448b653b1b35ac30265eea191bceb3de202242ff492dfe0c97c97e57b
weak, 2017 ,Weak|weak,/tmp/work/5/59606657576d8b55c591cf24da76b5824e9ee1b72dbdb20b796376d3210e2826
weak, 2007 ,Weak|weak,/tmp/work/5/56943081c0de6c10dca6a5fb19183a8be579f017b30afb3d27acd721b71eada8
weak, 2007 ,Weak|weak,/tmp/work/5/5792dcae3eadfb0573227ee8879d71629f097f462f7a254146a5b77d30e6639b
weak, 2014 ,Weak|weak,/tmp/work/5/5c324e9220ecee5d86d57177e35cf62ab3b6fb6acf84a0b7e562c17ec90dc921
weak, ,Weak|weak,/tmp/work/5/502059f00014a6fceb234023222fbddd73826050b6f4c4a357fd22a2a8598aec
weak, 2003 ,Weak|weak,/tmp/work/5/5ab766cd3fe60cb47f8d33d3c0aa334d414ea7a0fe649bba868b3e53ef7629c7
weak, 2018 ,Weak|weak,/tmp/work/5/57778ec874259b8207aa13336f8993858def1e3d68c0f334e69f05ea3ad6c6ba
weak, 2011 ,Weak|weak,/tmp/work/5/5276dc9549c9afe9753a60ce3fd7224998c94d8d27f3e6bb0fe4de2147d436c1
weak, 2021 ,Weak|weak,/tmp/work/5/5a36aa90361236bfcd7001598a0c3949ab842478242bd4a9d5c85f2dc49c36a0
weak, 2008 ,Weak|weak,/tmp/work/5/51434807e7ec4fe6c529d05285be50a36a5131a1375412135293e3e1e656db01
weak, ,Weak|weak,/tmp/work/5/5148734d69728690654dc70d0db3e00fb0a0033bfdb36fd3b45081a88afb2f69
weak, 2018 ,Weak|weak,/tmp/work/5/50fd320db0e37e9f803b9d3e885b735c525efeed4a83cec2ce9a435b970d1e34
Weak, ,Weak|weak,/tmp/work/5/51a8745404405c81faa19c8d0b4c0c7b796829cb1ef70e8abea0a18bfd462cd5
Weak, 2021 ,Weak|weak,/tmp/work/5/5e3125664a1f963be2a5eea9c02201b2f849ee803bc755a1f1d0f2695a222324
weak, 2012 ,Weak|weak,/tmp/work/5/599d5847ac0e332debccd914cde76e38e6b2c2f7b089ce44a3e6cb6c9989b3e6
weak, 2019 ,Weak|weak,/tmp/work/5/551135e5085b61e78d06d1bb6b2cea5cf96a59b24b4810d9d62556d90aaa8308
weak, 2011 ,Weak|weak,/tmp/work/5/5f5e254b9e45b27d02fd62ea6501499727d04c2d494cccdebcc306b2b09a16bc
weak, 2021 ,Weak|weak,/tmp/work/5/5f0e5690186cc852b04dfdaa28437ca12653bedb3aa387845d907735d7c2acc3
weak, 2020 ,Weak|weak,/tmp/work/5/5457d78fb2b0ee42504c77c84a3465ce27e21ed21fa5dfc597c0402c997198fe
weak, 2018 ,Weak|weak,/tmp/work/5/56859fe87721712df4342c206d25491af93ec60b0b1aecdca656447381e1909c
weak, 2017 ,Weak|weak,/tmp/work/5/53a781407a4f4c7225e9bfc883c93035d707c7b78f6d7181bc1bde5180960696
weak, 2011 ,Weak|weak,/tmp/work/5/51578b15a9fea38f3fb88728452d65265e487a33935dbbc78cda9f6b6742350b
weak, 2013 ,Weak|weak,/tmp/work/5/5057507e92486e8f80db84bf64e9e194c0c552af9ddec84b44d84d11609507bc
Weak, 2018 ,Weak|weak,/tmp/work/5/591566c09e89091cfd376a7bd1dfc2c05ecd9ead4bac75e641b1b79054e216ca
weak, 2010 ,Weak|weak,/tmp/work/5/5e543ec6fa2ba7a351813ea7b8b306d725b249c447393fda96401ad437b1da40
Weak, 2020 ,Weak|weak,/tmp/work/5/59840e0395878cb5ff01e0c25d3eda89f757f7b9d7c9be0603fc80004cb55c4d
Weak, 2018 ,Weak|weak,/tmp/work/5/535394b38d97b4e03f7b40734ceafb4e6d2331fdc355b19327cc49c7f43d29ff
Weak, 2020 ,Weak|weak,/tmp/work/5/56f07d05ec65fd85bf90317e500273cda3d2e10b413500327fb4bd8a806b2288
Weak, 2014 ,Weak|weak,/tmp/work/5/599b47ef07ab9e5af293035fda560c993abec7b472dd63db475e3bfd1bb3d99c
weak, 2012 ,Weak|weak,/tmp/work/5/53f5469c311fe2153bc6b0f2baeb04f127325fd9191df6e27fc02ab649155c10
weak, ,Weak|weak,/tmp/work/5/51cc7e8798929a5b4c8f3b9578e75656f0a31d090ec6af8d7b827a21bfeb97a8
Weak, ,Weak|weak,/tmp/work/5/5d7ba4149e0f0d8047790635a2d274304135ef2e2ed8dff5bbe1e7f7dba0daae
Weak, 2017 ,Weak|weak,/tmp/work/5/5a60b630432d66c7db7b2faf8638d671cbac63ac64b7af200ef0bc94f05dd227
Weak, ,Weak|weak,/tmp/work/5/56d9e05be6054cc577d3cf526e36df76d72dbf15cc1279e4544ca41c9afceece
weak, 2017 ,Weak|weak,/tmp/work/5/5b89c1df5c4991b0cf6099a69ce310aaf65081e5d3a6d84046970222e7d2d116
weak, ,Weak|weak,/tmp/work/5/5f2d3d1201e805243c9be56c36f8df972887e6520462d42496fbdccece9f6736
weak, 2017 ,Weak|weak,/tmp/work/5/5b987ad910f992a48543fc44baa3c221fbfd5fa6666c872ade2bd7bcf634d41c
weak, 2021 ,Weak|weak,/tmp/work/5/5a6b4785c5b334229bfd27f9b8371f7de5beb571ca17b546853be199761b0bb7
Weak, 2016 ,Weak|weak,/tmp/work/5/55db32cfc04d093e2ddee420489c253aa623f4a04d52fc8647d3d6ddd3a075f3
weak, 2016 ,Weak|weak,/tmp/work/5/57a9fd488f497ecfdeddd5bd86fc11e789cfc37c4d450c5237827b08e25a06ef
weak, ,Weak|weak,/tmp/work/5/52137de912f52b15fe568835d3d9a523cbe6e77e789d337eb55767e13563bd1c
Weak, ,Weak|weak,/tmp/work/5/5283d1c4971172276e3c33fe9f15f44e3fb8eb5cb818dadde99538a491f94f6c
weak, 2015 ,Weak|weak,/tmp/work/5/550f216019a41d57aedcfa4db859485e56a167e45acca92cde9170d265d87672
Weak, 2001 ,Weak|weak,/tmp/work/5/56108d123280d7e5eb1179baefb206a3e4c90cbfa7f2a0e2c28898ee2a1b1a0b
weak, 2016 ,Weak|weak,/tmp/work/5/55fc03e17f4325aa0276c27ef4011464886448d84eb5c4220b09fb7a0dd60931
weak, 2015 2014 2013 ,Weak|weak,/tmp/work/5/5b31f37fc1119edce80106dc796397ef39798c8602e947491a194903eea14862
weak, 2010 ,Weak|weak,/tmp/work/5/59e1d2769e5ebabde1116954ef35bc3ccd8e85b0085d94298a649cfe07c06f30
weak, ,Weak|weak,/tmp/work/5/54958fe0e41c19633972eb63a9ab2b1fab0d93a73c8fc2db8593594c2229993d
Weak, ,Weak|weak,/tmp/work/5/5f14c20fbb1bebdbb6ea82ec29be01e4844d025a9e08a4e989bcabbaabb9081e
weak, 2005 ,Weak|weak,/tmp/work/5/5d1f085f201982c2e7dc2f12687d146bf9700a736a3b1cf3ebe3e4e0f56e6738
weak, 2007 ,Weak|weak,/tmp/work/5/5b200962975fbbe129f83e3bade7b8071b68810a080ed58ec2a52c4460d34e25
weak, ,Weak|weak,/tmp/work/5/5145d05c3bedd1df069c8e97df8a7677713ea04838722365b93e1e1e6eea02e4
weak, 2012 ,Weak|weak,/tmp/work/5/58e9127fe5f4eda1cd289f6c0db4f15d9ed60ba641dab0cb9c22367b9ce2b280
weak, ,Weak|weak,/tmp/work/5/5d30516d7c87bf5d44b0b009ec0ba91e762203a5e66f098f80b7fce478d0f1fa
weak, ,Weak|weak,/tmp/work/5/5ddd16d6a3ee8d87238fcf5ab0caa2da3c1f8136d952ec3953ef2a4588885e88
Weak, 2011 ,Weak|weak,/tmp/work/5/5d33b19042f1f836da480558fcd19c7542777544711a7d394ec5cdbc2dde3b29
Weak, 2017 ,Weak|weak,/tmp/work/5/5f22b7e738fe232b15c513f46790ea680ce1800455aca97f0f80c8711aa3d486
Weak, ,Weak|weak,/tmp/work/5/5e30e93976a996b66c30fdd4001b19b5d8fb4e881e96cae8bd846d54236f0f5b
weak, 2011 ,Weak|weak,/tmp/work/5/544319135cba539dbdbbbb4b9047eabef494f27e645eb653d6912a4614752f53
weak, 2006 ,Weak|weak,/tmp/work/5/59d93110190e891c423616abc29a82c1b0b75f7bba965ea0bfc813d3537ecec6
weak, 2009 ,Weak|weak,/tmp/work/5/5bc1ff591e494584d9ffbf19efec3583e6cf8e05c4e754dd973bcfca4583f677
weak, 2015 ,Weak|weak,/tmp/work/5/505e6e03e537dd8c58350cf1fba845bf5ce5059cea44de6c373a579286f27f15
weak, 2019 ,Weak|weak,/tmp/work/5/51641f50f059b33c14b7409d9319285ddc4c187c8918e1718068da79034f06d3
weak, 2021 ,Weak|weak,/tmp/work/5/593a43c8bef747271d5f9d60fe3b94997d95b168dbf184f1b0e2283f51991ff4
weak, 2020 ,Weak|weak,/tmp/work/5/57db970f231e5469649ddf62d9b083efebf619339a35c3bff034244b777e2b73
weak, 2017 ,Weak|weak,/tmp/work/5/5c0790cbd26d2f8917bc2658064474404d17b5de4725e114b989631c02fa4fe9
weak, 2007 ,Weak|weak,/tmp/work/5/51def7ea29ac0f904405e68504b370ba3356fb60d5e73932110d6e2744e19e72
weak, 2020 ,Weak|weak,/tmp/work/5/57ce4a999662d1bb822530e053da161947aa2534d14179da04fc8746dbdceb19
weak, 2012 ,Weak|weak,/tmp/work/5/502e7a15561e7ffbbb7b8381b4a66edcf7faaef2a59c4204ab5f011070da1f29
Weak, 2018 ,Weak|weak,/tmp/work/5/5aae68080b2659125fbbda9d4994330f918bccff535fedb1d0afcf110d0cea81
weak, ,Weak|weak,/tmp/work/5/5c32753c8259c0c5dcf162d0ce373d43ddfb90659b3f6edef27e325e8ee3a46d
weak, ,Weak|weak,/tmp/work/5/53d6e67a2fd690901a4c8a59a31cba4ac773f7033c4764023c4a13ae1868b95a
weak, 1999 ,Weak|weak,/tmp/work/5/529390a4c4f7ff736416afc5a4e41a9066277eb4f91bc0c456f35c160b658f80
weak, 2021 ,Weak|weak,/tmp/work/5/5e6a8200fc548079e06563fb80a1ac4cc20635197bc2b08e4a648ec5e3596bac
weak, ,Weak|weak,/tmp/work/5/50a7b4784893f2c7f2938a98e8bfe292e61336096ff0399429c55a716f5f94b2
weak, 2017 ,Weak|weak,/tmp/work/5/549e8fb0492e5d0ecb739e5fe2bd4fcc8356b0f1a3b1cff79e8feabb0e9e2477
weak, 2019 ,Weak|weak,/tmp/work/5/5b39a0091fad970f097a57f46d33b22e973a5de88eafa7bea419a05f0b4a506a
weak, 2004 ,Weak|weak,/tmp/work/5/52d98ccc7a996edf14dbe221241723cc8db4479faefcfd4e0ccef1bfd39c3ce6
weak, 2007 ,Weak|weak,/tmp/work/5/5b855e4788c41ea54b2a7fc14903cc216111a8120649dfe69b69b6c1e082ea1e
weak, 2011 ,Weak|weak,/tmp/work/5/54f6ac6c9cf5ba8a2a592af70c5bb6d5c44be35918a444a2e4064926abb73373
weak, ,Weak|weak,/tmp/work/5/58e569b10e247feaa3637932aa2cd59c8053b2a61666136e292cc11d47013059
weak, 2015 ,Weak|weak,/tmp/work/5/57d53fa7a13f400348c7c122e5760fb928db9828fce47615b07e7cbed6769b9b
weak, ,Weak|weak,/tmp/work/5/510398520cca9de2b870ce9437c1bb8d41bb53d2c7ce4f549a906d8420be18f5
weak, 2021 ,Weak|weak,/tmp/work/5/5533fd10586fc44df3a512aab398cbebc99c7b6e43fbb20219009a4fee78d7fe
weak, 2008 ,Weak|weak,/tmp/work/5/5a70ef11e526d5c80dd2a6722b18e2fab0d2bcd5022f83b4e435748c1f169db7
Weak, 2016 ,Weak|weak,/tmp/work/5/52443301aa5d4a3f0879b404ff50c376df55d964aca3ad558ebd88843f445f3e
weak, 2017 ,Weak|weak,/tmp/work/5/51b69eafc1bef165f363a27d2a42a38d7c1437760355e0d591e6514d96960dce
weak, 2003 ,Weak|weak,/tmp/work/5/592b0ba66733286c9e9558dd02d666439d890a71d1e1b57c49c9d1386831a8f9
Weak, ,Weak|weak,/tmp/work/5/54a9ab034597b64d42a8ac3932c3f2960b4e05252456a04c1cd90e65731e5fb1
weak, 2020 ,Weak|weak,/tmp/work/5/51747ea9806d8e1cd4a8690957ca05c6f744e664187f6781443a0f6d1a8f9752
weak, 2002 ,Weak|weak,/tmp/work/5/518ce59a57461296e4814b7c35c0eae0ddededed0f0968cead4af691891b2e5a
Weak, ,Weak|weak,/tmp/work/5/56c72901a54ad5260b8a6c0bec67380d70b56c9c3b93bbcaa9b4132c5335b331
Weak, 2009 ,Weak|weak,/tmp/work/5/54bda5251d710e9780316d3d5632b2529b162d4ce3609b94de4856c5d217dd1a
Weak, ,Weak|weak,/tmp/work/5/511ac531f83a20efc56b62b86d20fab97f33db0934f51c4022542f7ec3db5bcf
weak, 2004 ,Weak|weak,/tmp/work/5/5f0c0cefca5c6fc7a2b786ec2213a12b4363bc305642aac49568820fa6cb6aad
weak, ,Weak|weak,/tmp/work/5/5736529437c3ff28ad4086c71bcfd223b6d53ad2477b68dc2ddda158513e66ff
weak, 2018 ,Weak|weak,/tmp/work/5/529e11f07e2af87e199588cfb951543fa7a54002fe1185ba2ee1ec094a30d2b5
weak, 2015 ,Weak|weak,/tmp/work/5/5db2ee3153b279b0b2a794ed0d4b1cba7ac337b2abf5bf175cfcacfd7919c61b
weak, 2017 ,Weak|weak,/tmp/work/5/5c7c2441beb4fdb72ad03232ee88c4d51c23e6b7f1e45b17ce01108f4fe54d32
weak, 2017 ,Weak|weak,/tmp/work/5/5a6d9d61137ca77887077f3d5d2ef2971ccedddb8f72c73bd2230d1c1e395360
weak, 2009 ,Weak|weak,/tmp/work/5/591620fce05e70099ca91bd9e92434381d9cea9443db96834501f881f59410e0
weak, ,Weak|weak,/tmp/work/5/54e530b6836b217af02e297fdabdb5caa4b3ee16579a5ca76ea06912ec888c35
weak, 2016 ,Weak|weak,/tmp/work/5/5efc2c1c02a790cf11f537f429e1fd7cf05d795fe370d05eb7732f7e2505bfe6
weak, ,Weak|weak,/tmp/work/5/5f525782c77aeb295b553597d604bd7bd1d10740e088e9b2871ea984ae971305
weak, 2014 ,Weak|weak,/tmp/work/5/50e061fbc059f0a020f4163b63276728c50e26582182e7f07f8f5455c1158dd5
weak, ,Weak|weak,/tmp/work/5/5b8288af0da821719a23f8198c6545a95ab86277d10842125bb9653c278b0cb5
weak, 2019 ,Weak|weak,/tmp/work/5/5f5bb644b8cdf4722f30c77183a551cbe6b10183bee36baa7dcd967d26276425
weak, 2017 ,Weak|weak,/tmp/work/5/539a2430e8d832820af10a9327e97811111a7cc382523e1e696ab5305c962955
weak, ,Weak|weak,/tmp/work/5/536fdce6f9d2e07cfd3e96333f62b83bc4ad6c5e18d8635dc4dce73b38d9df55
weak, 2009 ,Weak|weak,/tmp/work/5/5b94e964a182c6e74a77c5f9d1aa0115f11820d62000566d9e9c21d100d4c1ca
weak, ,Weak|weak,/tmp/work/5/53973504ec56ff288db22bc823a1dced994a8f25fcab8445b3434bb89d003356
weak, 2013 ,Weak|weak,/tmp/work/5/588f7c74bbdc45b8fbb84abce74f8811e21ecca442ad034dac04c3b542a52a8a
Weak, ,Weak|weak,/tmp/work/5/5413e912866d79bd17e9352bff961e8636d31e0c483227b8e9b96eaf8df81c26
weak, 2008 ,Weak|weak,/tmp/work/5/5763cdcbcc107e713be986c65b2990076684dd59a19ed30e66bc0c67853b9b96
weak, 2008 ,Weak|weak,/tmp/work/5/513ee09c81592ceb0f5e1e41752bd765cf8b64664a1c6b5e11453053ced6a482
weak, 2009 ,Weak|weak,/tmp/work/5/539f0b9a56dcc44832a0d2da93c1620a1472197e654c9df561d4065b4b959507
weak, 2020 ,Weak|weak,/tmp/work/5/5fc04bfb05244a1d75ce12d901f105559dbd335f54e9ca016acab09848cc50dc
weak, 2008 ,Weak|weak,/tmp/work/5/579c13ac30fae8d07b6db685b7b31db574c5caf97c2e7579c27d470bf77d7cf6
weak, ,Weak|weak,/tmp/work/5/5baa1415931e9dea668e8a04ccb43f63431cdd930db452fefef14ee9f8f422b6
Weak, 2018 ,Weak|weak,/tmp/work/5/5aef9c93e702260efb02a0fec9a3d30f0477e2159880ee8e2b52a0f54c2c7a7b
weak, ,Weak|weak,/tmp/work/5/51b909668b1f5058225a978ad2a95502332ee4ab2110b23c6a9eeb560252f92b
Weak, 2015 ,Weak|weak,/tmp/work/5/5538004e26f9df3f47a365818a9b3d0ed050e9980f88a383393de8fc0e2833c4
weak, 2014 ,Weak|weak,/tmp/work/5/5259a651dd9ad4ed79573960ba2e4594a6676fd1cc71e2fb6d6269ac4874cfcf
Weak, 2020 ,Weak|weak,/tmp/work/5/513fdd3b384ec2433f44668aee0f83163e0b15f1dddb0f654549307d1dcfee44
weak, 2020 ,Weak|weak,/tmp/work/5/5eb5bcc84c4d1a816d5893ce8073aea98b7781db19f032e416850c3bee2c7ee2
weak, ,Weak|weak,/tmp/work/5/50e22d1564d4d8ab6cf851bb63ba1ce3caa9c1b6bb14806e99cd24f257b041ed
weak, ,Weak|weak,/tmp/work/5/5599b791ffb54bd2d26da74f5690541e1a2ae463df3448bd5109b37e6ad83b39
Weak, 2016 ,Weak|weak,/tmp/work/5/54a0d1c021951a73486c191745daea70ea4e469636e4b9e2d3c98f1948463957
weak, ,Weak|weak,/tmp/work/5/576607f1893a8a72e97304ca695ef6bf3c3e89c90702e1991b7641027a852720
Weak, 2018 ,Weak|weak,/tmp/work/5/5e7d031c85beed15b5b5dc0bdefa2f609f6a2b64ee0e3e3db8eb4531b0c0afd5
Weak, 2017 2012 2014 ,Weak|weak,/tmp/work/5/55ed9909fd850b1686f13f4cf59104092e7eba4da74f41fe526ddf83509be2a1
Weak, ,Weak|weak,/tmp/work/5/5eda4d44f99cf306e8a737518d1168c80abeb498da9c54e9cecf69d0d92519f6
weak, 2010 ,Weak|weak,/tmp/work/5/5f4221b4215d9d11502fd2bd7e02ebd9d5fd624903d16eda682dfe359a8a28f1
weak, ,Weak|weak,/tmp/work/5/5c2b2c6eaaea88f1fa25d493ca8d9dc5cb66f9d5be037961d3b826aea29323f4
Weak, ,Weak|weak,/tmp/work/5/529e1df73b67e6365024a07040d059f08e54455c1c5451f74f4481fcd3434d50
Weak, ,Weak|weak,/tmp/work/5/524c3317d1f3d999d9850613e99c120a6f9563b94b7fbb49afd31a342b398193
weak, 2014 ,Weak|weak,/tmp/work/5/5740794b0cd8ee5d38c9f6a4cf512ca82021cd29096daaee02db16a2a87a6dcb
weak, ,Weak|weak,/tmp/work/5/5ea4ef2fae9b6dd2b660e1905961d3f1f98cdc0939b1f6b319b5938039209e5f
weak, ,Weak|weak,/tmp/work/5/5220a402288dc2d648a09b03845f65484191d7d59756d27ded80ce58baae6e1a
weak, 2017 ,Weak|weak,/tmp/work/5/500f0af35f1911730912fd1f2508b1a99b5dd81fe26df7eb1dc7f612a864f7a8
