SEARCH,YEARS,PATTRN,HASHfile
insufficient, 2005 ,Insufficient|insufficient,/tmp/work/c/ce4a71125834060b0bc430e79592a8be1518a8d8a9d20e7a0f4152d82eba4b8c
insufficient, ,Insufficient|insufficient,/tmp/work/c/cd1946f5299a9137230f3f472082f2775dd9134c7f23206adb175a8d6bad1483
insufficient, 2006 ,Insufficient|insufficient,/tmp/work/c/cc960977858a53dd90ccb69674b6bf67f7279ccde5fddddbf2ba114cc0f96bd2
insufficient, ,Insufficient|insufficient,/tmp/work/c/ccfbba18d953e94d750687d978e8e0bd257a96099e261840a6588d8bb857346a
insufficient, 2008 ,Insufficient|insufficient,/tmp/work/c/c92909dca025a077038c15b9d25705c82623839b705fee2bca7acbeef393d205
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/c/c4eafce3868c0e1e271a6dd2a764c7a006d2724f015cb39aa9b538206a1daae7
insufficient, ,Insufficient|insufficient,/tmp/work/c/c7d2afeae652a83b972cb2e0b7b12b5daddf2b71aaf5f73997f42f27e9acd149
Insufficient, 2019 ,Insufficient|insufficient,/tmp/work/c/cba71c29310b5253baf0ed6f6dacd5d7a531ef3a64d73efac9ebecd7cd01a7ba
insufficient, 2020 ,Insufficient|insufficient,/tmp/work/c/cfb15507d6bc1225af9e6cbe92ea60428fad89250f26e9ea56805421a7318ab2
insufficient, 2000 ,Insufficient|insufficient,/tmp/work/c/ce4709ec07bd4eda2f8abc47f8abc04cca0557a7e9638a91b0183cca04af6f4f
Insufficient, 2020 ,Insufficient|insufficient,/tmp/work/c/c73b63b157285b632589491e0d93ded36ff318b56ff9b362a92a2f85e69c3974
insufficient, 2008 ,Insufficient|insufficient,/tmp/work/c/ccbe84d37fd7562ea4690ab9a4000b7b7e4b1cbb02e064f28d06dd537fa0803b
insufficient, 2012 ,Insufficient|insufficient,/tmp/work/c/c1827c1707a66407179eda9e6fd24bd8947120f4d9950fb97a1d4bb24fcc85aa
insufficient, 2008 2002 ,Insufficient|insufficient,/tmp/work/c/cccb8690a8371def1259d1165d1378fefa9331863d6862e07fb84efa633009f4
Insufficient, 2020 ,Insufficient|insufficient,/tmp/work/c/c53d8e578b741309f643b7632c3650a164760fbf2f086240e6a1c22d75f95d78
insufficient, 2020 ,Insufficient|insufficient,/tmp/work/c/c66e75c9bbfdd2f410a42b3f292781fcfe085d211f849321061fb15c4eba9980
insufficient, 2016 ,Insufficient|insufficient,/tmp/work/c/c44d50717e782b843f07f2773289ceb083557b2b6d0c940f479309990681f515
insufficient, 2010 ,Insufficient|insufficient,/tmp/work/c/c333c1bdf5e768360c1a2757512ed9248ccb2c2b607837826cb5bcc76a532906
Insufficient, 2010 ,Insufficient|insufficient,/tmp/work/c/c6574e856dd7083431812c008b32c27c5472a10e97d8669895fb9c3fe2371807
insufficient, ,Insufficient|insufficient,/tmp/work/c/c673d1f0da61e7745eef36b6cd39b9c2dc7d894f4956d1328cebea7ac48971a8
insufficient, 2019 ,Insufficient|insufficient,/tmp/work/c/cce068609af14d05f8be4a3e9fad4b57b0318d4c73fcca2c1087a0c6adcbc03b
insufficient, ,Insufficient|insufficient,/tmp/work/c/c4d2e89d777cb6ce201d60fd75e575188b6aed759e1774b7558a26ef9ae9835e
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/c/c674102c51ff20118f81e191b6f3b40896e9c8b914ef160241ba72fe4783fa66
Insufficient, 2018 2017 ,Insufficient|insufficient,/tmp/work/c/c577eaf52cffba9837fa78a9e04936ba19bc81b388870c75703dcef3436c4048
Insufficient, ,Insufficient|insufficient,/tmp/work/c/c5e0a44bfd43af8667b94dfb53cda7bab4be3682caa520d367b13e79496861fd
insufficient, 2016 ,Insufficient|insufficient,/tmp/work/c/cf1f5ddbac12341e515867c7d2a6ed066ebbbdef7b168993ab6d461485b725b7
insufficient, 2006 ,Insufficient|insufficient,/tmp/work/c/c46e3abe60062c9a4359869b619f7f39cd3b7cc8b4758c691ee24f9d1ced92e6
insufficient, 2005 ,Insufficient|insufficient,/tmp/work/c/ca069bbd3cdbe9c9d4a1cdc61c4393439036c6f3f622e2bcd285b396305ca640
Insufficient, ,Insufficient|insufficient,/tmp/work/c/c60dc0259eedf307c096455aade285b26aacca043bd1cb9d241f3ca99666db56
insufficient, 2016 ,Insufficient|insufficient,/tmp/work/c/cead6c2be9d1ee16cc6164eb9f833162cef636d3a6e610758b5a40dccea4ff02
insufficient, 2008 ,Insufficient|insufficient,/tmp/work/c/c7d628db48a7e314e90acacb160777cedeb04eed742202c7f6a502c20e5422c7
insufficient, ,Insufficient|insufficient,/tmp/work/c/c51087840fbb57630f9b2ede2084c63ce8ab6542fc342783d354f908e48fd219
insufficient, 2020 ,Insufficient|insufficient,/tmp/work/c/cfca308e2ed9cc8cecf106a10035555be41ba2a2967dbd5a1ce9457eee8cd25a
Insufficient, 2016 ,Insufficient|insufficient,/tmp/work/c/c2b3f64c5e8d1f2c69c8994878c0c0984ca21b0e96555925467fea6ef8dc8d15
Insufficient, 2019 ,Insufficient|insufficient,/tmp/work/c/caea2689d527add9229ff2a42d0b6892645699e3a4bc24bed4ee986ee2374902
insufficient, ,Insufficient|insufficient,/tmp/work/c/c52be0834f69460393e1ef4e28e5c75d92032945f4326457f5d5650a57591826
Insufficient, ,Insufficient|insufficient,/tmp/work/c/c6b94eb77859ac74066a076663311c7c9fdc2b9e5a01319ce146e425c0819a75
insufficient, ,Insufficient|insufficient,/tmp/work/c/c1da843ddc8a46d7391052c6741ce67ad27415c98aa77f1becf63e35916d1225
insufficient, ,Insufficient|insufficient,/tmp/work/c/c2bc9dfaccf8cbb94ba8f27ee6f4ed4ee18bc20307a3b15a36ba745e6b4aaadf
insufficient, ,Insufficient|insufficient,/tmp/work/c/c6fe95b2a81615d61ba0e898986de3cc8a0b3652b12db18986479fefe6f02d34
Insufficient, 2018 ,Insufficient|insufficient,/tmp/work/c/c03cfc4905e0e41d80b0e80e0086cb6235177ef5a7b6bbf8d19e59e769db26e8
Insufficient, 2015 ,Insufficient|insufficient,/tmp/work/c/ccc608a31c137185980dab5b2870bec94c17bb2699d1fb4ce7bfaccd9a5b35eb
insufficient, 2015 ,Insufficient|insufficient,/tmp/work/c/ccde6482c66e6e0b309c308d1186a9eb6da3273245381144175d6d9e119d3230
Insufficient, ,Insufficient|insufficient,/tmp/work/c/c8639f6d50a10dcc03c22feb4338ea44185e24023d5dc184107ad25ad28cbbad
Insufficient, ,Insufficient|insufficient,/tmp/work/c/c7a43137b7c609a41a39c322d7f0d714b7136e63ce85ce3b98461c1be8f6158c
insufficient, 2007 ,Insufficient|insufficient,/tmp/work/c/c094ae5f7571a518eafd64d5c86b9c2b3dc53a52bfe8c02d8588c9e94fee2b7c
insufficient, 2014 ,Insufficient|insufficient,/tmp/work/c/cc7bca4e851b2bbe0aa3e0bd71370cf0348a548995d6e1d6db22fc9fae295c04
insufficient, 2015 ,Insufficient|insufficient,/tmp/work/c/c822c51ef368cc4e04e00bb84bf2700ed4cc25305a5c50d892407fb2cb51e7e0
Insufficient, ,Insufficient|insufficient,/tmp/work/c/cb7ed047c0a17be783d2f6243f893015940b2f585f37864019cee0c19ebb4433
insufficient, 2020 ,Insufficient|insufficient,/tmp/work/c/c0cd0c83f393aca72c006cb9b8c8d25ccba582e96ce4e124507fc262cc01034a
insufficient, 2018 ,Insufficient|insufficient,/tmp/work/c/c7b09d872b76ab63d365d16c01d8c6c9dc8b48ac82cae571997160645ef9b701
Insufficient, ,Insufficient|insufficient,/tmp/work/c/ca1f26b1bea6b16abd5f8f056857c79bf0f5956f43c06ff8c1ad463c994c22b6
insufficient, 2016 ,Insufficient|insufficient,/tmp/work/c/c1e385bdabaa9f240d507ebd2a2ff4e1b179c31d9fcb15361f262c55510fd5e4
Insufficient, 2017 ,Insufficient|insufficient,/tmp/work/c/c08835a5fb3dd99b66b606f98cc35155afc13843a0e906d9af8d863be2a537b2
insufficient, ,Insufficient|insufficient,/tmp/work/c/c7e57a798c4fe74d5026f28ba96e5412b06878744f1866a1bfbd0b0bdf0baa3f
Insufficient, 2006 ,Insufficient|insufficient,/tmp/work/c/cb2c61851121512e262f17b1b1ad7e6aff97ade1261578d4402665dccff328f5
insufficient, ,Insufficient|insufficient,/tmp/work/c/ca4d891ef3a02691032c700493b892f726830c45ae32b88a04a56e354c72d6fb
insufficient, 2021 ,Insufficient|insufficient,/tmp/work/c/ca213ff5047a5427bfb69fa2dfb53f2481c02ff37bcab8b24b6f071d7268c2aa
insufficient, 2011 ,Insufficient|insufficient,/tmp/work/c/cab6ea8340ba5316b8cc3c71e380431957ef6b2160ae1665937f99bab51d11d5
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/c/cff53bb540f0b748779b36c5a61b8916e9b29f62f42bce3c83657a2b70e351b1
insufficient, ,Insufficient|insufficient,/tmp/work/c/c4549cfcad56eeb24d2923fa7672f7393633ad694d2776365035f9d171d5cf6e
insufficient, 2013 ,Insufficient|insufficient,/tmp/work/c/ca9ada2c532fda7f16a7eb6d6d5cbfb8e8eb39f4484c8d0e480fd0310eca559f
insufficient, 2016 ,Insufficient|insufficient,/tmp/work/c/c252a981c595bdfed73ee258ac9b82844f9ab9426dac2e6d8edb8848c7101419
insufficient, ,Insufficient|insufficient,/tmp/work/c/c0d7e53f5b0805ee294e072d52924b7eee43062fb9c81939393d88eef1e9b76a
Insufficient, ,Insufficient|insufficient,/tmp/work/c/c016bf18102d037db1e7b4821750c19e0ee4da735962f4ba239841c1a7ff1204
insufficient, 2009 ,Insufficient|insufficient,/tmp/work/c/c4a66f4fcab877fb110c268c4b07995bdade5fa59c0a5d85d7d4db04e257d4a5
insufficient, 2014 ,Insufficient|insufficient,/tmp/work/c/c91d66e99bca3f9a7530d31e178bf1cf14a11b10e7a2f1febfac3b04aacf1486
Insufficient, ,Insufficient|insufficient,/tmp/work/c/c774ee1c2aa6cd11bf8a0ebadbe945dc015415ef47e81aa9bc6e7ad2215c8533
insufficient, 2021 ,Insufficient|insufficient,/tmp/work/c/c01352b89894dd08ee1909231d7acd073ec57cf051faf23cc523416ecf84df4f
insufficient, 2012 ,Insufficient|insufficient,/tmp/work/c/cc83eebaa0434f603bfb0c76900465ea70c4552a480f7ee600a2630cfe31cf7c
insufficient, 2004 ,Insufficient|insufficient,/tmp/work/c/c5502b212c0bec1976d66fe3aa407159f56f1a80be948a66e47d2e8281752664
insufficient, 2016 ,Insufficient|insufficient,/tmp/work/c/cd7e3ffbd19a5106d41350d3491ce91d944a20aed32c9b2e513753993b58b5a8
insufficient, 2003 ,Insufficient|insufficient,/tmp/work/c/ceae659f8bf345011dbadc713c4fa29f46733705cf360ebb44e06a1ccb788766
insufficient, 2009 ,Insufficient|insufficient,/tmp/work/c/c0acf9eb9e9f964a5a4d5f026d792cb02e5527d25cf3c60bc258c7c590cdba24
insufficient, 2014 ,Insufficient|insufficient,/tmp/work/c/c0c209ca8a3b5781e4e959c179fc7fe57096b570fa7e3f2e90cd1a0a4076180f
insufficient, ,Insufficient|insufficient,/tmp/work/c/ca05f16b0d71f8a2d2d76bbd437178e2384cf329e70804e484c3ed619371e169
insufficient, 2016 ,Insufficient|insufficient,/tmp/work/c/c94b8b68810625238e49e6422dbd20874c1ee0db4874e6365f56854e94bf204b
insufficient, ,Insufficient|insufficient,/tmp/work/c/c8886112e29aaad3e4fa79f00dea70d1d736e6cee64838a745e6acd05f06712c
Insufficient, 2007 ,Insufficient|insufficient,/tmp/work/c/c0068f1aed18464b03a94774169d5d8099c870772ad35e341206cf4df4298c61
insufficient, ,Insufficient|insufficient,/tmp/work/c/cd9ee99d3467c8645cafaff2c9158553f46ddcccdccc50c5d1e615168bf87656
insufficient, ,Insufficient|insufficient,/tmp/work/c/c34b8a7371a9ad319b72d9f7f60b9855c0a2e1e43ec461cf0a3db238cddb2b16
Insufficient, 2011 ,Insufficient|insufficient,/tmp/work/c/cf12ed580be14568725764be97bafcf1415b082d44778e5377e6911563371a1d
Insufficient, ,Insufficient|insufficient,/tmp/work/c/c49217abbcd742258348cdbeb7bfc37d7b2e6819dfc30779ae1ae6ad0abb4c47
insufficient, 2012 ,Insufficient|insufficient,/tmp/work/c/c1b8d0d198b029237d13e3800831a8754989a8dd3d5e28146479d11790215ce3
insufficient, 2010 ,Insufficient|insufficient,/tmp/work/c/cdc7d80b3a920804d05145b6d5bb96ea4735c9caa46dac94556c98a866e12e85
insufficient, 2013 ,Insufficient|insufficient,/tmp/work/c/c94dba0774b00b78aec3688fdb190d8cbdcfa0411860acde172bd4db9b3bf7e1
insufficient, ,Insufficient|insufficient,/tmp/work/c/c5ca2f1bdc0007bcce182077eccf8653609296963e2a8ac5cac72e031db9a970
insufficient, 2013 ,Insufficient|insufficient,/tmp/work/c/c3fb3e1a23cc46366c8b78a62ee467636cf25b1a28d01d780d2dbe21e57e9e01
insufficient, ,Insufficient|insufficient,/tmp/work/c/ca5175c009ee60430f2bf5d444b9b29e84efb391b69c2d4e60dcc16c38426478
Insufficient, ,Insufficient|insufficient,/tmp/work/c/cbf27dd1fca5b249c2c61d798887f34eb04e8e16e67540685e0649736b3b9a6b
insufficient, ,Insufficient|insufficient,/tmp/work/c/c47c35ad06b266b2b7b710c858197b9a1e014dd91079efec3a2b499a1b638d2e
insufficient, 2002 2001 ,Insufficient|insufficient,/tmp/work/c/cffb112563813d9ebf772450c4e3e0cfcfaa098d231883084f54606af6004538
insufficient, 2011 ,Insufficient|insufficient,/tmp/work/c/c691d59bb1cbb48b6a7a8e57978e00020c09a14c606b83c2feb9db614cd95e1e
insufficient, ,Insufficient|insufficient,/tmp/work/c/c075ce9eb1948d26499faec3dc353cdf9ae3d3ebd410bcc1669fef2e25396ec9
Insufficient, ,Insufficient|insufficient,/tmp/work/c/c48e30ef225f671b78adce787ade2bc194928ed01298d3b863b6a24e07980d72
Insufficient, 2020 ,Insufficient|insufficient,/tmp/work/c/c05ba8f2353480b2ffc418a1dab90ca07d53f7cbabd9dfacba191d0b8810cbef
Insufficient, 2018 ,Insufficient|insufficient,/tmp/work/c/c701a712d07074e4ded4dee5ad9344323116e154b7464b0ea13b32f125dffc36
insufficient, 2014 ,Insufficient|insufficient,/tmp/work/c/cbb79ab83e077298f7034a4c0f548c3485b36e2e11f837eb466cbd4629815895
insufficient, 2004 ,Insufficient|insufficient,/tmp/work/c/c584ab82a11d05c24fcd783648d2aee019fb16cefd58230d25dec03de9b938b1
Insufficient, 2019 ,Insufficient|insufficient,/tmp/work/c/c6d0670a9b6f90e7767e729f089f60cf93aa72b1370a69bba6ea3b47d2c48e1c
insufficient, ,Insufficient|insufficient,/tmp/work/c/ce7fcf1223ec0cef3c70bbb8f3d882189f1bb83b1d72e220471b95aa12da4fcb
Insufficient, ,Insufficient|insufficient,/tmp/work/c/c56d980f7fbbe5d71bfb95d190ed4f6186007310a8ba9b1374dba0d148f13d3f
Insufficient, ,Insufficient|insufficient,/tmp/work/c/cc11d39c39aaf92c37452d1f63b53f4996b90f40853f950b6ef3160ccd0627c4
insufficient, ,Insufficient|insufficient,/tmp/work/c/c0af4ad7856ca8064beb1bd530d7a86f0282e5fafed713be5471d8146113ccfe
insufficient, ,Insufficient|insufficient,/tmp/work/c/cda5626912e339d10c3df59d93a19081fb3c79d1528e286a0955ae3e789f132f
insufficient, 2019 ,Insufficient|insufficient,/tmp/work/c/c2ec227d6f37977120dd7d6e12e2eb31fbb96a54b3657d8447480a45b6977a9a
Insufficient, ,Insufficient|insufficient,/tmp/work/c/c447c6a7dcb9943468e6774a85282ea8ccb1907ac1303c5bbb548917c163c938
insufficient, ,Insufficient|insufficient,/tmp/work/c/cad36c80106e95fdf800972228b9f9d9a28ea4a2f2a57c358685e9ef51932b78
insufficient, 2004 ,Insufficient|insufficient,/tmp/work/c/cf2339ebefc14c01849796d2dd156802c7777af7e3262b11f99dbc0eec1659e3
insufficient, ,Insufficient|insufficient,/tmp/work/c/cad46b7b756d296aa83819435df1032393d816cdf8726586ce3269396d514cc1
insufficient, ,Insufficient|insufficient,/tmp/work/c/c5e2e21d30ffb5d87e983b1c29700fec5b6ee30fd754e78f3ffeb9dd71c267ff
insufficient, ,Insufficient|insufficient,/tmp/work/c/ca8c101455cb16148591f961b955b7923c3551c78b02001190e2ddc01f12aa42
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/c/c57eda7df1ab8307d6c95ad761d140dbc9a2b7e97c4fe7ec36fb3a922ff68e0f
Insufficient, ,Insufficient|insufficient,/tmp/work/c/c54f2fd1a4bffe206e1da1685ae2f49ee3f3e1d2992c026c30fd1cb258cecb10
insufficient, ,Insufficient|insufficient,/tmp/work/c/c6cb4ddd24352f575236a3f46ca0191ba2841ab32bad736704344904c3d62e78
insufficient, 2020 ,Insufficient|insufficient,/tmp/work/c/c982ef1286930e89b180cd45f1acfb0421e6a8943f510cb248b01bf5b0b83e4f
insufficient, 2021 ,Insufficient|insufficient,/tmp/work/c/c719e0cf3ee5ff03d1b1410fa5f49d3a72e97f52ce90948fa575aea3da5cbd4c
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/c/c5dce33e1b343fed2cc99264241c43cd25471f7d93ef7d9ec964bd4d6157dad2
insufficient, 2015 ,Insufficient|insufficient,/tmp/work/c/cc5ac5850e52fb197f5cbb76378f4ad30c67307723efd7953c69b079e633dbb6
insufficient, 2011 ,Insufficient|insufficient,/tmp/work/c/c244ffdabca956b6ba53111fbe4d4181b7eb980e3739c65d3d8f80ccb5459df8
insufficient, ,Insufficient|insufficient,/tmp/work/c/cfb8d6a55855c72947d4f08d0c29ecfe8c58fa0582f5913974f25ebd2d528e7e
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/c/cbb8e591e983cc53cd6f04a34552eb681b3c118287a0b102e0f2914c50346cd2
insufficient, 2011 ,Insufficient|insufficient,/tmp/work/c/c7036e1224e424b62ca7d049f1d7ceac1861dafe8ca09e87bb7296f13c6007d3
insufficient, 2017 2016 ,Insufficient|insufficient,/tmp/work/c/cd871c0d0964461a828be315d85204de688c824ada17ff33f42919c14dd2a305
insufficient, 2005 ,Insufficient|insufficient,/tmp/work/c/c3bd04e0732d57a76c9c77ef4f17e7fb7df7a5785775bab9ffdd86d902949554
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/c/c9cb51f5cf5d5e751747cec96bca67a8b4aacf81f7743e673e7d8e440f89795b
insufficient, 2010 ,Insufficient|insufficient,/tmp/work/c/c2d4e84aa3480896a006eea695ff4f9079af3a18dcc3bc4e5e9fc4da983f50f7
insufficient, 2010 ,Insufficient|insufficient,/tmp/work/c/c38eb88eeafa606dd14176e87eb73eed5b0d1f68a5649b462cacfa3cdc038216
insufficient, 2017 2016 ,Insufficient|insufficient,/tmp/work/c/c1873cecd55e81eb0fbba5000a70f4b259eb84c3338df93393d392677591a5b5
insufficient, ,Insufficient|insufficient,/tmp/work/c/c9b6dc4ab7c13eafb0e9351d4482baafe7d7daf462bed5c0ae39e864c95d37ca
insufficient, ,Insufficient|insufficient,/tmp/work/c/c950b2a224a94baafbf220a0fe078b09c8e9bd7a905c482b9e902744872b85b1
insufficient, ,Insufficient|insufficient,/tmp/work/c/c614974d9b76770a630cf5892558263644edecb0d0bdcedffea011b08fb75e46
Insufficient, 2019 ,Insufficient|insufficient,/tmp/work/c/c681487338994203f9cf560fa36241221e51092878947e962659cdba03467364
insufficient, 2010 ,Insufficient|insufficient,/tmp/work/c/c1bc21b9fe5faced64ceb9da11d265cefe785f1a29e9b5d754792c9f75efb633
Insufficient, 2018 ,Insufficient|insufficient,/tmp/work/c/cf36d425005d66598561f20f07c55ea12689bacec59c281550a18ce88f8e66fa
insufficient, 2008 ,Insufficient|insufficient,/tmp/work/c/c2388dae4c46c29d965c7acbc64d2447a38ffe9e884bad6b59d67c073fb30c5d
insufficient, 2018 ,Insufficient|insufficient,/tmp/work/c/c4f6687520b77dbf56b599e1114f1fc27d0abdce526a5f76033e080ceb80eb38
Insufficient, ,Insufficient|insufficient,/tmp/work/c/cf908c041a02835976d5714a063cd1e1e108d83d77dddcabfe06d6adca723bde
insufficient, ,Insufficient|insufficient,/tmp/work/c/cccf6870ac47457b69a3e1902c2a35c6cd3c058b068555e28f49d1457c698200
Insufficient, 2020 ,Insufficient|insufficient,/tmp/work/c/c9b28e93221fbf3e69d339eacf49cca7d1940bc06d08efa1fae9d16e3fdc1416
insufficient, 2013 ,Insufficient|insufficient,/tmp/work/c/c90ffb7a4db34ec18e60f1979d35e1c6693f3d3de9e40ecab9cbf558dd08a82c
insufficient, 2011 ,Insufficient|insufficient,/tmp/work/c/c1dc9d5cb6fbf2d4f47cf2bbaddf5d02d75128c00b04cbfd2b8e5a257f1f8c11
insufficient, ,Insufficient|insufficient,/tmp/work/c/c68d6d952d32764a1ca25696f19ae49c74ea706df88f3c8d5d17bb90f8902c1b
Insufficient, ,Insufficient|insufficient,/tmp/work/c/c516a04e3693e4865c15d459d608f5b40b762522e6fb61f0776da85309829d95
insufficient, 2005 ,Insufficient|insufficient,/tmp/work/c/c9cb6cfd358da2fcef563039ecd1d6d462ddfac9e02955526d0718a5a4b48ef4
insufficient, 2006 ,Insufficient|insufficient,/tmp/work/c/c567eb0d2e72bcf96e6c1cb7bf64c471b85114f5d0c78e03b029aef64e8912e3
Insufficient, 2017 ,Insufficient|insufficient,/tmp/work/c/c41eed9cd271bb07df6d78422fb7d5e0313a3b0ddd25fa6fd7fe0d043d0160a3
insufficient, 2016 ,Insufficient|insufficient,/tmp/work/c/caa8be11ecbde84cee8e4a37b59d7d404eca4bfbbae54c17fd440423a8038ebb
Insufficient, 2019 ,Insufficient|insufficient,/tmp/work/c/c2eec29d83513154a68c2f7002d81dc6c2697260c8bc3f061ca19bbabb812afe
insufficient, ,Insufficient|insufficient,/tmp/work/c/c7648ae9d01f80b63e971c46624378fe0a992b54dd2995fdb74c3f447a774e98
Insufficient, ,Insufficient|insufficient,/tmp/work/c/caf45a94df39a8316cad23d144819eb64bcb62c8b162bff0f8a6a62528875295
Insufficient, ,Insufficient|insufficient,/tmp/work/c/c2dc8de53a66dc81f37fecffc44dc77b893b782ba9878e0f9be5b04e192de935
Insufficient, 2020 ,Insufficient|insufficient,/tmp/work/c/c93bbd6eb5a57e0f45bdc4251e4d26c354d6eafef1e708939ab78e78c7c6487b
Insufficient, ,Insufficient|insufficient,/tmp/work/c/c645d15cf5a54d92d31eb4bee5f0fa5d0682b235cd4699b4799ddcb09b20a687
insufficient, 2008 ,Insufficient|insufficient,/tmp/work/c/cd76136c83feaf6a116cd4a8396dfb34b2c6f851303f1105afa48f3d7ae2eb3d
insufficient, ,Insufficient|insufficient,/tmp/work/c/c41e26667833b68e0c25e93c11e96068007cf8abf7482bc6f35d06f196aa7e51
Insufficient, 2018 2008 ,Insufficient|insufficient,/tmp/work/c/cbffb706d2ac9ef105975e20e5bbfdf790c5b9503888523adbdf984e5c1e9001
Insufficient, 2012 ,Insufficient|insufficient,/tmp/work/c/c6faa285f2f64b8d777f85a473c20867c1d50533772afe62187d42ff2581819f
insufficient, 2020 ,Insufficient|insufficient,/tmp/work/c/cb0e9f66ddfe03267403044bafebd3c13fde336cdeb3b1ec975fa6c77d958d10
Insufficient, 2019 ,Insufficient|insufficient,/tmp/work/c/cf44717ebb6234b7fa169c3653b29ca97e77a98072dc3b6ec3b4cb373b0bb907
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/c/cedcbf59542aaebe66cb8fd810b5468761d1f9279567d2c0b6c2607694154d5b
insufficient, 2006 ,Insufficient|insufficient,/tmp/work/c/c7fe046b13b63912ba5b73e03e0aeafe5ca544a319eb2fe518c849dc346a2370
insufficient, ,Insufficient|insufficient,/tmp/work/c/c3b8330b8d61bcb255c544d39eb900e42406799df9e31e5dd7b01976b8340f2f
Insufficient, ,Insufficient|insufficient,/tmp/work/c/c4d78453fb8474b3ed78e7b54e70f3ded5bb81c79ac818311700cf1f6a015fb4
Insufficient, 2020 ,Insufficient|insufficient,/tmp/work/c/c6773b909568302af8f5dc956a93412021cd0280518001c784709806d7163b26
insufficient, 2008 ,Insufficient|insufficient,/tmp/work/c/c37233e59dc7932b703825ef6e64a71cc13ddd5ceb3cc85145604da13911fba0
Insufficient, ,Insufficient|insufficient,/tmp/work/c/c854810f8699b130b7c9192fde3367dcdceb2f2d8124690dcbea4a7fa7cb4440
insufficient, 2019 ,Insufficient|insufficient,/tmp/work/c/c4cee882c4df97549cb73d50f3e1bf2b8f100f88c6d06909c92d48cbd673c7df
Insufficient, ,Insufficient|insufficient,/tmp/work/c/cb487867abdc09a6896f2ec2d0e10265225de8fc10b942e7abe925b9cc77b900
insufficient, 2009 ,Insufficient|insufficient,/tmp/work/c/c36c4bc118817c73caa7e27e4882f82a005ab7e206e99a27d5d2b690d6443b2a
insufficient, 2014 ,Insufficient|insufficient,/tmp/work/c/c61064b694d498df1d3687b731ed82afc362e0f2bc859ad54551cab678e4d9eb
insufficient, 2007 ,Insufficient|insufficient,/tmp/work/c/cd2f3ece406f7f2be56fa20389725975640ecf12235ee4535dcdd55d1005a428
insufficient, 2002 ,Insufficient|insufficient,/tmp/work/c/cb763f8e6bc8690e4553012af8b6ef0af6eff8f77bf8ffbdc4165016b56ff572
insufficient, ,Insufficient|insufficient,/tmp/work/c/cfe5e56d4040cba97487db616cfa2b638731813de606760a5daa73c5644305f6
Insufficient, 2007 ,Insufficient|insufficient,/tmp/work/c/c269a2c517b7c7fa93249906974ca6a785fbdd60f26701679d0d5770ff794c0f
Insufficient, ,Insufficient|insufficient,/tmp/work/c/ca7517f33643f7aca32d57e27e16708cd094033b1f4820bed2aea405ad7d434c
Insufficient, ,Insufficient|insufficient,/tmp/work/c/c10bd058e6852058fdc6ad910d4bba7f05f5960bdaa83855cb84df305d1a43e1
Insufficient, 2019 ,Insufficient|insufficient,/tmp/work/c/ce7aad6da3d0a79eba5ee979c961a8a8e1bfa6434a89474c1f3cf3398368faa6
